1,477688e+003,1,004122e+002
1,478170e+003,1,004316e+002
1,478652e+003,1,004414e+002
1,479134e+003,1,004385e+002
1,479616e+003,1,004231e+002
1,480098e+003,1,003991e+002
1,480581e+003,1,003725e+002
1,481063e+003,1,003503e+002
1,481545e+003,1,003375e+002
1,482027e+003,1,003367e+002
1,482509e+003,1,003470e+002
1,482991e+003,1,003651e+002
1,483473e+003,1,003860e+002
1,483955e+003,1,004045e+002
1,484438e+003,1,004162e+002
1,484920e+003,1,004181e+002
1,485402e+003,1,004093e+002
1,485884e+003,1,003904e+002
1,486366e+003,1,003641e+002
1,486848e+003,1,003349e+002
1,487330e+003,1,003081e+002
1,487812e+003,1,002894e+002
1,488294e+003,1,002838e+002
1,488777e+003,1,002936e+002
1,489259e+003,1,003183e+002
1,489741e+003,1,003545e+002
1,490223e+003,1,003961e+002
1,490705e+003,1,004367e+002
1,491187e+003,1,004708e+002
1,491669e+003,1,004958e+002
1,492151e+003,1,005124e+002
1,492634e+003,1,005237e+002
1,493116e+003,1,005341e+002
1,493598e+003,1,005466e+002
1,494080e+003,1,005622e+002
1,494562e+003,1,005792e+002
1,495044e+003,1,005935e+002
1,495526e+003,1,006008e+002
1,496008e+003,1,005974e+002
1,496490e+003,1,005823e+002
1,496973e+003,1,005567e+002
1,497455e+003,1,005236e+002
1,497937e+003,1,004870e+002
1,498419e+003,1,004508e+002
1,498901e+003,1,004177e+002
1,499383e+003,1,003893e+002
1,499865e+003,1,003661e+002
1,500347e+003,1,003478e+002
1,500829e+003,1,003345e+002
1,501312e+003,1,003262e+002
1,501794e+003,1,003237e+002
1,502276e+003,1,003277e+002
1,502758e+003,1,003388e+002
1,503240e+003,1,003569e+002
1,503722e+003,1,003809e+002
1,504204e+003,1,004085e+002
1,504686e+003,1,004369e+002
1,505168e+003,1,004627e+002
1,505651e+003,1,004833e+002
1,506133e+003,1,004979e+002
1,506615e+003,1,005074e+002
1,507097e+003,1,005134e+002
1,507579e+003,1,005172e+002
1,508061e+003,1,005180e+002
1,508543e+003,1,005150e+002
1,509025e+003,1,005074e+002
1,509508e+003,1,004956e+002
1,509990e+003,1,004808e+002
1,510472e+003,1,004650e+002
1,510954e+003,1,004509e+002
1,511436e+003,1,004408e+002
1,511918e+003,1,004366e+002
1,512400e+003,1,004390e+002
1,512882e+003,1,004472e+002
1,513365e+003,1,004593e+002
1,513847e+003,1,004725e+002
1,514329e+003,1,004839e+002
1,514811e+003,1,004909e+002
1,515293e+003,1,004917e+002
1,515775e+003,1,004858e+002
1,516257e+003,1,004735e+002
1,516739e+003,1,004564e+002
1,517221e+003,1,004365e+002
1,517704e+003,1,004162e+002
1,518186e+003,1,003978e+002
1,518668e+003,1,003835e+002
1,519150e+003,1,003750e+002
1,519632e+003,1,003729e+002
1,520114e+003,1,003769e+002
1,520596e+003,1,003858e+002
1,521078e+003,1,003977e+002
1,521561e+003,1,004108e+002
1,522043e+003,1,004236e+002
1,522525e+003,1,004344e+002
1,523007e+003,1,004425e+002
1,523489e+003,1,004476e+002
1,523971e+003,1,004500e+002
1,524453e+003,1,004502e+002
1,524935e+003,1,004482e+002
1,525417e+003,1,004443e+002
1,525900e+003,1,004382e+002
1,526382e+003,1,004300e+002
1,526864e+003,1,004198e+002
1,527346e+003,1,004082e+002
1,527828e+003,1,003950e+002
1,528310e+003,1,003803e+002
1,528792e+003,1,003637e+002
1,529274e+003,1,003450e+002
1,529757e+003,1,003248e+002
1,530239e+003,1,003047e+002
1,530721e+003,1,002879e+002
1,531203e+003,1,002783e+002
1,531685e+003,1,002798e+002
1,532167e+003,1,002957e+002
1,532649e+003,1,003270e+002
1,533131e+003,1,003724e+002
1,533614e+003,1,004277e+002
1,534096e+003,1,004869e+002
1,534578e+003,1,005422e+002
1,535060e+003,1,005868e+002
1,535542e+003,1,006155e+002
1,536024e+003,1,006261e+002
1,536506e+003,1,006190e+002
1,536988e+003,1,005970e+002
1,537470e+003,1,005646e+002
1,537953e+003,1,005269e+002
1,538435e+003,1,004893e+002
1,538917e+003,1,004570e+002
1,539399e+003,1,004347e+002
1,539881e+003,1,004260e+002
1,540363e+003,1,004318e+002
1,540845e+003,1,004501e+002
1,541327e+003,1,004759e+002
1,541809e+003,1,005031e+002
1,542292e+003,1,005261e+002
1,542774e+003,1,005408e+002
1,543256e+003,1,005462e+002
1,543738e+003,1,005436e+002
1,544220e+003,1,005365e+002
1,544702e+003,1,005291e+002
1,545184e+003,1,005249e+002
1,545666e+003,1,005259e+002
1,546148e+003,1,005318e+002
1,546631e+003,1,005410e+002
1,547113e+003,1,005507e+002
1,547595e+003,1,005585e+002
1,548077e+003,1,005629e+002
1,548559e+003,1,005632e+002
1,549041e+003,1,005596e+002
1,549523e+003,1,005525e+002
1,550005e+003,1,005423e+002
1,550488e+003,1,005291e+002
1,550970e+003,1,005125e+002
1,551452e+003,1,004933e+002
1,551934e+003,1,004728e+002
1,552416e+003,1,004540e+002
1,552898e+003,1,004406e+002
1,553380e+003,1,004362e+002
1,553862e+003,1,004429e+002
1,554344e+003,1,004610e+002
1,554827e+003,1,004881e+002
1,555309e+003,1,005200e+002
1,555791e+003,1,005512e+002
1,556273e+003,1,005768e+002
1,556755e+003,1,005923e+002
1,557237e+003,1,005952e+002
1,557719e+003,1,005839e+002
1,558201e+003,1,005596e+002
1,558684e+003,1,005253e+002
1,559166e+003,1,004862e+002
1,559648e+003,1,004462e+002
1,560130e+003,1,004075e+002
1,560612e+003,1,003726e+002
1,561094e+003,1,003455e+002
1,561576e+003,1,003304e+002
1,562058e+003,1,003298e+002
1,562541e+003,1,003432e+002
1,563023e+003,1,003671e+002
1,563505e+003,1,003955e+002
1,563987e+003,1,004224e+002
1,564469e+003,1,004435e+002
1,564951e+003,1,004576e+002
1,565433e+003,1,004666e+002
1,565915e+003,1,004748e+002
1,566397e+003,1,004867e+002
1,566880e+003,1,005054e+002
1,567362e+003,1,005311e+002
1,567844e+003,1,005613e+002
1,568326e+003,1,005916e+002
1,568808e+003,1,006175e+002
1,569290e+003,1,006357e+002
1,569772e+003,1,006453e+002
1,570254e+003,1,006466e+002
1,570736e+003,1,006411e+002
1,571219e+003,1,006301e+002
1,571701e+003,1,006143e+002
1,572183e+003,1,005940e+002
1,572665e+003,1,005696e+002
1,573147e+003,1,005416e+002
1,573629e+003,1,005120e+002
1,574111e+003,1,004834e+002
1,574593e+003,1,004588e+002
1,575075e+003,1,004406e+002
1,575558e+003,1,004303e+002
1,576040e+003,1,004278e+002
1,576522e+003,1,004316e+002
1,577004e+003,1,004395e+002
1,577486e+003,1,004490e+002
1,577968e+003,1,004584e+002
1,578450e+003,1,004674e+002
1,578932e+003,1,004762e+002
1,579415e+003,1,004854e+002
1,579897e+003,1,004951e+002
1,580379e+003,1,005046e+002
1,580861e+003,1,005127e+002
1,581343e+003,1,005181e+002
1,581825e+003,1,005200e+002
1,582307e+003,1,005185e+002
1,582789e+003,1,005145e+002
1,583271e+003,1,005096e+002
1,583754e+003,1,005053e+002
1,584236e+003,1,005034e+002
1,584718e+003,1,005051e+002
1,585200e+003,1,005112e+002
1,585682e+003,1,005216e+002
1,586164e+003,1,005355e+002
1,586646e+003,1,005510e+002
1,587128e+003,1,005651e+002
1,587611e+003,1,005746e+002
1,588093e+003,1,005765e+002
1,588575e+003,1,005690e+002
1,589057e+003,1,005523e+002
1,589539e+003,1,005289e+002
1,590021e+003,1,005028e+002
1,590503e+003,1,004789e+002
1,590985e+003,1,004610e+002
1,591468e+003,1,004515e+002
1,591950e+003,1,004504e+002
1,592432e+003,1,004563e+002
1,592914e+003,1,004662e+002
1,593396e+003,1,004779e+002
1,593878e+003,1,004893e+002
1,594360e+003,1,004994e+002
1,594842e+003,1,005077e+002
1,595324e+003,1,005136e+002
1,595807e+003,1,005160e+002
1,596289e+003,1,005139e+002
1,596771e+003,1,005067e+002
1,597253e+003,1,004947e+002
1,597735e+003,1,004799e+002
1,598217e+003,1,004650e+002
1,598699e+003,1,004535e+002
1,599181e+003,1,004477e+002
1,599663e+003,1,004487e+002
1,600146e+003,1,004557e+002
1,600628e+003,1,004669e+002
1,601110e+003,1,004798e+002
1,601592e+003,1,004926e+002
1,602074e+003,1,005040e+002
1,602556e+003,1,005133e+002
1,603038e+003,1,005200e+002
1,603520e+003,1,005230e+002
1,604002e+003,1,005209e+002
1,604485e+003,1,005125e+002
1,604967e+003,1,004981e+002
1,605449e+003,1,004792e+002
1,605931e+003,1,004591e+002
1,606413e+003,1,004417e+002
1,606895e+003,1,004300e+002
1,607377e+003,1,004251e+002
1,607859e+003,1,004250e+002
1,608342e+003,1,004258e+002
1,608824e+003,1,004228e+002
1,609306e+003,1,004127e+002
1,609788e+003,1,003951e+002
1,610270e+003,1,003725e+002
1,610752e+003,1,003499e+002
1,611234e+003,1,003324e+002
1,611716e+003,1,003237e+002
1,612198e+003,1,003250e+002
1,612681e+003,1,003346e+002
1,613163e+003,1,003490e+002
1,613645e+003,1,003640e+002
1,614127e+003,1,003761e+002
1,614609e+003,1,003830e+002
1,615091e+003,1,003837e+002
1,615573e+003,1,003777e+002
1,616055e+003,1,003660e+002
1,616538e+003,1,003502e+002
1,617020e+003,1,003331e+002
1,617502e+003,1,003184e+002
1,617984e+003,1,003100e+002
1,618466e+003,1,003116e+002
1,618948e+003,1,003246e+002
1,619430e+003,1,003480e+002
1,619912e+003,1,003775e+002
1,620395e+003,1,004066e+002
1,620877e+003,1,004289e+002
1,621359e+003,1,004399e+002
1,621841e+003,1,004388e+002
1,622323e+003,1,004286e+002
1,622805e+003,1,004149e+002
1,623287e+003,1,004033e+002
1,623769e+003,1,003973e+002
1,624251e+003,1,003974e+002
1,624734e+003,1,004012e+002
1,625216e+003,1,004054e+002
1,625698e+003,1,004080e+002
1,626180e+003,1,004088e+002
1,626662e+003,1,004099e+002
1,627144e+003,1,004145e+002
1,627626e+003,1,004246e+002
1,628108e+003,1,004399e+002
1,628590e+003,1,004578e+002
1,629073e+003,1,004737e+002
1,629555e+003,1,004831e+002
1,630037e+003,1,004830e+002
1,630519e+003,1,004734e+002
1,631001e+003,1,004567e+002
1,631483e+003,1,004371e+002
1,631965e+003,1,004184e+002
1,632447e+003,1,004039e+002
1,632929e+003,1,003951e+002
1,633412e+003,1,003921e+002
1,633894e+003,1,003939e+002
1,634376e+003,1,003990e+002
1,634858e+003,1,004055e+002
1,635340e+003,1,004116e+002
1,635822e+003,1,004152e+002
1,636304e+003,1,004144e+002
1,636786e+003,1,004072e+002
1,637269e+003,1,003935e+002
1,637751e+003,1,003753e+002
1,638233e+003,1,003569e+002
1,638715e+003,1,003434e+002
1,639197e+003,1,003392e+002
1,639679e+003,1,003460e+002
1,640161e+003,1,003629e+002
1,640643e+003,1,003866e+002
1,641125e+003,1,004129e+002
1,641608e+003,1,004386e+002
1,642090e+003,1,004619e+002
1,642572e+003,1,004827e+002
1,643054e+003,1,005017e+002
1,643536e+003,1,005192e+002
1,644018e+003,1,005340e+002
1,644500e+003,1,005442e+002
1,644982e+003,1,005477e+002
1,645465e+003,1,005436e+002
1,645947e+003,1,005335e+002
1,646429e+003,1,005204e+002
1,646911e+003,1,005085e+002
1,647393e+003,1,005006e+002
1,647875e+003,1,004968e+002
1,648357e+003,1,004944e+002
1,648839e+003,1,004902e+002
1,649322e+003,1,004816e+002
1,649804e+003,1,004688e+002
1,650286e+003,1,004546e+002
1,650768e+003,1,004433e+002
1,651250e+003,1,004384e+002
1,651732e+003,1,004407e+002
1,652214e+003,1,004476e+002
1,652696e+003,1,004550e+002
1,653178e+003,1,004591e+002
1,653661e+003,1,004569e+002
1,654143e+003,1,004461e+002
1,654625e+003,1,004262e+002
1,655107e+003,1,004002e+002
1,655589e+003,1,003736e+002
1,656071e+003,1,003518e+002
1,656553e+003,1,003382e+002
1,657035e+003,1,003330e+002
1,657517e+003,1,003341e+002
1,658000e+003,1,003381e+002
1,658482e+003,1,003421e+002
1,658964e+003,1,003448e+002
1,659446e+003,1,003471e+002
1,659928e+003,1,003512e+002
1,660410e+003,1,003597e+002
1,660892e+003,1,003743e+002
1,661374e+003,1,003953e+002
1,661856e+003,1,004206e+002
1,662339e+003,1,004470e+002
1,662821e+003,1,004704e+002
1,663303e+003,1,004865e+002
1,663785e+003,1,004925e+002
1,664267e+003,1,004870e+002
1,664749e+003,1,004711e+002
1,665231e+003,1,004480e+002
1,665713e+003,1,004224e+002
1,666196e+003,1,003989e+002
1,666678e+003,1,003811e+002
1,667160e+003,1,003707e+002
1,667642e+003,1,003670e+002
1,668124e+003,1,003674e+002
1,668606e+003,1,003683e+002
1,669088e+003,1,003668e+002
1,669570e+003,1,003609e+002
1,670052e+003,1,003509e+002
1,670535e+003,1,003386e+002
1,671017e+003,1,003268e+002
1,671499e+003,1,003188e+002
1,671981e+003,1,003172e+002
1,672463e+003,1,003234e+002
1,672945e+003,1,003371e+002
1,673427e+003,1,003568e+002
1,673909e+003,1,003801e+002
1,674392e+003,1,004041e+002
1,674874e+003,1,004269e+002
1,675356e+003,1,004471e+002
1,675838e+003,1,004640e+002
1,676320e+003,1,004773e+002
1,676802e+003,1,004862e+002
1,677284e+003,1,004900e+002
1,677766e+003,1,004877e+002
1,678249e+003,1,004783e+002
1,678731e+003,1,004610e+002
1,679213e+003,1,004363e+002
1,679695e+003,1,004058e+002
1,680177e+003,1,003729e+002
1,680659e+003,1,003419e+002
1,681141e+003,1,003170e+002
1,681623e+003,1,003013e+002
1,682105e+003,1,002957e+002
1,682588e+003,1,002988e+002
1,683070e+003,1,003072e+002
1,683552e+003,1,003174e+002
1,684034e+003,1,003268e+002
1,684516e+003,1,003347e+002
1,684998e+003,1,003409e+002
1,685480e+003,1,003459e+002
1,685962e+003,1,003505e+002
1,686444e+003,1,003563e+002
1,686927e+003,1,003636e+002
1,687409e+003,1,003723e+002
1,687891e+003,1,003809e+002
1,688373e+003,1,003879e+002
1,688855e+003,1,003919e+002
1,689337e+003,1,003927e+002
1,689819e+003,1,003908e+002
1,690301e+003,1,003876e+002
1,690784e+003,1,003846e+002
1,691266e+003,1,003833e+002
1,691748e+003,1,003850e+002
1,692230e+003,1,003903e+002
1,692712e+003,1,003997e+002
1,693194e+003,1,004127e+002
1,693676e+003,1,004279e+002
1,694158e+003,1,004427e+002
1,694641e+003,1,004540e+002
1,695123e+003,1,004592e+002
1,695605e+003,1,004568e+002
1,696087e+003,1,004474e+002
1,696569e+003,1,004331e+002
1,697051e+003,1,004171e+002
1,697533e+003,1,004026e+002
1,698015e+003,1,003926e+002
1,698497e+003,1,003883e+002
1,698979e+003,1,003892e+002
1,699462e+003,1,003933e+002
1,699944e+003,1,003980e+002
1,700426e+003,1,004017e+002
1,700908e+003,1,004027e+002
1,701390e+003,1,004000e+002
1,701872e+003,1,003931e+002
1,702354e+003,1,003824e+002
1,702836e+003,1,003692e+002
1,703319e+003,1,003552e+002
1,703801e+003,1,003424e+002
1,704283e+003,1,003325e+002
1,704765e+003,1,003276e+002
1,705247e+003,1,003294e+002
1,705729e+003,1,003390e+002
1,706211e+003,1,003561e+002
1,706693e+003,1,003790e+002
1,707176e+003,1,004041e+002
1,707658e+003,1,004276e+002
1,708140e+003,1,004461e+002
1,708622e+003,1,004576e+002
1,709104e+003,1,004622e+002
1,709586e+003,1,004616e+002
1,710068e+003,1,004593e+002
1,710550e+003,1,004585e+002
1,711032e+003,1,004622e+002
1,711515e+003,1,004712e+002
1,711997e+003,1,004845e+002
1,712479e+003,1,004994e+002
1,712961e+003,1,005122e+002
1,713443e+003,1,005195e+002
1,713925e+003,1,005190e+002
1,714407e+003,1,005103e+002
1,714889e+003,1,004946e+002
1,715371e+003,1,004747e+002
1,715854e+003,1,004535e+002
1,716336e+003,1,004339e+002
1,716818e+003,1,004173e+002
1,717300e+003,1,004039e+002
1,717782e+003,1,003931e+002
1,718264e+003,1,003837e+002
1,718746e+003,1,003748e+002
1,719228e+003,1,003667e+002
1,719711e+003,1,003612e+002
1,720193e+003,1,003608e+002
1,720675e+003,1,003680e+002
1,721157e+003,1,003841e+002
1,721639e+003,1,004077e+002
1,722121e+003,1,004354e+002
1,722603e+003,1,004621e+002
1,723085e+003,1,004824e+002
1,723568e+003,1,004918e+002
1,724050e+003,1,004879e+002
1,724532e+003,1,004707e+002
1,725014e+003,1,004423e+002
1,725496e+003,1,004063e+002
1,725978e+003,1,003667e+002
1,726460e+003,1,003276e+002
1,726942e+003,1,002926e+002
1,727424e+003,1,002641e+002
1,727906e+003,1,002436e+002
1,728389e+003,1,002314e+002
1,728871e+003,1,002269e+002
1,729353e+003,1,002284e+002
1,729835e+003,1,002338e+002
1,730317e+003,1,002409e+002
1,730799e+003,1,002481e+002
1,731281e+003,1,002540e+002
1,731763e+003,1,002587e+002
1,732246e+003,1,002625e+002
1,732728e+003,1,002665e+002
1,733210e+003,1,002718e+002
1,733692e+003,1,002795e+002
1,734174e+003,1,002909e+002
1,734656e+003,1,003058e+002
1,735138e+003,1,003230e+002
1,735620e+003,1,003401e+002
1,736103e+003,1,003541e+002
1,736585e+003,1,003627e+002
1,737067e+003,1,003638e+002
1,737549e+003,1,003572e+002
1,738031e+003,1,003437e+002
1,738513e+003,1,003262e+002
1,738995e+003,1,003089e+002
1,739477e+003,1,002961e+002
1,739959e+003,1,002913e+002
1,740442e+003,1,002952e+002
1,740924e+003,1,003058e+002
1,741406e+003,1,003187e+002
1,741888e+003,1,003285e+002
1,742370e+003,1,003313e+002
1,742852e+003,1,003254e+002
1,743334e+003,1,003123e+002
1,743816e+003,1,002954e+002
1,744298e+003,1,002793e+002
1,744781e+003,1,002671e+002
1,745263e+003,1,002598e+002
1,745745e+003,1,002563e+002
1,746227e+003,1,002542e+002
1,746709e+003,1,002510e+002
1,747191e+003,1,002461e+002
1,747673e+003,1,002409e+002
1,748155e+003,1,002380e+002
1,748638e+003,1,002405e+002
1,749120e+003,1,002502e+002
1,749602e+003,1,002662e+002
1,750084e+003,1,002861e+002
1,750566e+003,1,003057e+002
1,751048e+003,1,003214e+002
1,751530e+003,1,003306e+002
1,752012e+003,1,003327e+002
1,752495e+003,1,003288e+002
1,752977e+003,1,003212e+002
1,753459e+003,1,003124e+002
1,753941e+003,1,003047e+002
1,754423e+003,1,002998e+002
1,754905e+003,1,002991e+002
1,755387e+003,1,003041e+002
1,755869e+003,1,003157e+002
1,756351e+003,1,003346e+002
1,756833e+003,1,003604e+002
1,757316e+003,1,003910e+002
1,757798e+003,1,004230e+002
1,758280e+003,1,004522e+002
1,758762e+003,1,004752e+002
1,759244e+003,1,004900e+002
1,759726e+003,1,004973e+002
1,760208e+003,1,004998e+002
1,760690e+003,1,005015e+002
1,761173e+003,1,005061e+002
1,761655e+003,1,005157e+002
1,762137e+003,1,005299e+002
1,762619e+003,1,005455e+002
1,763101e+003,1,005575e+002
1,763583e+003,1,005610e+002
1,764065e+003,1,005522e+002
1,764547e+003,1,005306e+002
1,765030e+003,1,004985e+002
1,765512e+003,1,004615e+002
1,765994e+003,1,004265e+002
1,766476e+003,1,004002e+002
1,766958e+003,1,003875e+002
1,767440e+003,1,003904e+002
1,767922e+003,1,004071e+002
1,768404e+003,1,004329e+002
1,768886e+003,1,004618e+002
1,769369e+003,1,004881e+002
1,769851e+003,1,005079e+002
1,770333e+003,1,005202e+002
1,770815e+003,1,005268e+002
1,771297e+003,1,005310e+002
1,771779e+003,1,005365e+002
1,772261e+003,1,005451e+002
1,772743e+003,1,005566e+002
1,773225e+003,1,005685e+002
1,773708e+003,1,005767e+002
1,774190e+003,1,005782e+002
1,774672e+003,1,005718e+002
1,775154e+003,1,005585e+002
1,775636e+003,1,005413e+002
1,776118e+003,1,005242e+002
1,776600e+003,1,005101e+002
1,777082e+003,1,005010e+002
1,777565e+003,1,004966e+002
1,778047e+003,1,004953e+002
1,778529e+003,1,004947e+002
1,779011e+003,1,004924e+002
1,779493e+003,1,004872e+002
1,779975e+003,1,004789e+002
1,780457e+003,1,004687e+002
1,780939e+003,1,004589e+002
1,781422e+003,1,004520e+002
1,781904e+003,1,004507e+002
1,782386e+003,1,004566e+002
1,782868e+003,1,004698e+002
1,783350e+003,1,004882e+002
1,783832e+003,1,005078e+002
1,784314e+003,1,005230e+002
1,784796e+003,1,005279e+002
1,785278e+003,1,005182e+002
1,785760e+003,1,004930e+002
1,786243e+003,1,004549e+002
1,786725e+003,1,004108e+002
1,787207e+003,1,003697e+002
1,787689e+003,1,003408e+002
1,788171e+003,1,003306e+002
1,788653e+003,1,003415e+002
1,789135e+003,1,003711e+002
1,789617e+003,1,004125e+002
1,790100e+003,1,004563e+002
1,790582e+003,1,004937e+002
1,791064e+003,1,005182e+002
1,791546e+003,1,005273e+002
1,792028e+003,1,005231e+002
1,792510e+003,1,005114e+002
1,792992e+003,1,004995e+002
1,793474e+003,1,004948e+002
1,793957e+003,1,005018e+002
1,794439e+003,1,005218e+002
1,794921e+003,1,005516e+002
1,795403e+003,1,005846e+002
1,795885e+003,1,006123e+002
1,796367e+003,1,006269e+002
1,796849e+003,1,006235e+002
1,797331e+003,1,006017e+002
1,797813e+003,1,005661e+002
1,798296e+003,1,005247e+002
1,798778e+003,1,004869e+002
1,799260e+003,1,004605e+002
1,799742e+003,1,004493e+002
1,800224e+003,1,004532e+002
1,800706e+003,1,004680e+002
1,801188e+003,1,004874e+002
1,801670e+003,1,005058e+002
1,802152e+003,1,005192e+002
1,802635e+003,1,005260e+002
1,803117e+003,1,005265e+002
1,803599e+003,1,005219e+002
1,804081e+003,1,005128e+002
1,804563e+003,1,004991e+002
1,805045e+003,1,004806e+002
1,805527e+003,1,004573e+002
1,806009e+003,1,004308e+002
1,806492e+003,1,004046e+002
1,806974e+003,1,003830e+002
1,807456e+003,1,003697e+002
1,807938e+003,1,003671e+002
1,808420e+003,1,003747e+002
1,808902e+003,1,003899e+002
1,809384e+003,1,004091e+002
1,809866e+003,1,004287e+002
1,810349e+003,1,004467e+002
1,810831e+003,1,004626e+002
1,811313e+003,1,004768e+002
1,811795e+003,1,004901e+002
1,812277e+003,1,005022e+002
1,812759e+003,1,005119e+002
1,813241e+003,1,005177e+002
1,813723e+003,1,005182e+002
1,814205e+003,1,005140e+002
1,814688e+003,1,005065e+002
1,815170e+003,1,004985e+002
1,815652e+003,1,004925e+002
1,816134e+003,1,004900e+002
1,816616e+003,1,004909e+002
1,817098e+003,1,004940e+002
1,817580e+003,1,004979e+002
1,818062e+003,1,005016e+002
1,818544e+003,1,005055e+002
1,819027e+003,1,005107e+002
1,819509e+003,1,005184e+002
1,819991e+003,1,005289e+002
1,820473e+003,1,005404e+002
1,820955e+003,1,005503e+002
1,821437e+003,1,005557e+002
1,821919e+003,1,005546e+002
1,822401e+003,1,005474e+002
1,822884e+003,1,005366e+002
1,823366e+003,1,005263e+002
1,823848e+003,1,005200e+002
1,824330e+003,1,005193e+002
1,824812e+003,1,005230e+002
1,825294e+003,1,005270e+002
1,825776e+003,1,005261e+002
1,826258e+003,1,005157e+002
1,826740e+003,1,004941e+002
1,827223e+003,1,004634e+002
1,827705e+003,1,004290e+002
1,828187e+003,1,003981e+002
1,828669e+003,1,003772e+002
1,829151e+003,1,003707e+002
1,829633e+003,1,003788e+002
1,830115e+003,1,003982e+002
1,830597e+003,1,004225e+002
1,831079e+003,1,004452e+002
1,831562e+003,1,004609e+002
1,832044e+003,1,004677e+002
1,832526e+003,1,004674e+002
1,833008e+003,1,004646e+002
1,833490e+003,1,004650e+002
1,833972e+003,1,004737e+002
1,834454e+003,1,004925e+002
1,834936e+003,1,005205e+002
1,835419e+003,1,005528e+002
1,835901e+003,1,005829e+002
1,836383e+003,1,006043e+002
1,836865e+003,1,006122e+002
1,837347e+003,1,006050e+002
1,837829e+003,1,005844e+002
1,838311e+003,1,005551e+002
1,838793e+003,1,005229e+002
1,839276e+003,1,004936e+002
1,839758e+003,1,004715e+002
1,840240e+003,1,004588e+002
1,840722e+003,1,004554e+002
1,841204e+003,1,004597e+002
1,841686e+003,1,004688e+002
1,842168e+003,1,004796e+002
1,842650e+003,1,004891e+002
1,843132e+003,1,004954e+002
1,843615e+003,1,004973e+002
1,844097e+003,1,004952e+002
1,844579e+003,1,004905e+002
1,845061e+003,1,004849e+002
1,845543e+003,1,004806e+002
1,846025e+003,1,004793e+002
1,846507e+003,1,004816e+002
1,846989e+003,1,004871e+002
1,847471e+003,1,004943e+002
1,847954e+003,1,005013e+002
1,848436e+003,1,005065e+002
1,848918e+003,1,005093e+002
1,849400e+003,1,005102e+002
1,849882e+003,1,005110e+002
1,850364e+003,1,005135e+002
1,850846e+003,1,005194e+002
1,851328e+003,1,005295e+002
1,851811e+003,1,005430e+002
1,852293e+003,1,005587e+002
1,852775e+003,1,005748e+002
1,853257e+003,1,005896e+002
1,853739e+003,1,006018e+002
1,854221e+003,1,006104e+002
1,854703e+003,1,006147e+002
1,855185e+003,1,006141e+002
1,855667e+003,1,006085e+002
1,856150e+003,1,005982e+002
1,856632e+003,1,005844e+002
1,857114e+003,1,005697e+002
1,857596e+003,1,005572e+002
1,858078e+003,1,005502e+002
1,858560e+003,1,005513e+002
1,859042e+003,1,005611e+002
1,859524e+003,1,005779e+002
1,860006e+003,1,005985e+002
1,860489e+003,1,006176e+002
1,860971e+003,1,006304e+002
1,861453e+003,1,006328e+002
1,861935e+003,1,006230e+002
1,862417e+003,1,006016e+002
1,862899e+003,1,005717e+002
1,863381e+003,1,005383e+002
1,863863e+003,1,005068e+002
1,864346e+003,1,004823e+002
1,864828e+003,1,004678e+002
1,865310e+003,1,004641e+002
1,865792e+003,1,004690e+002
1,866274e+003,1,004784e+002
1,866756e+003,1,004874e+002
1,867238e+003,1,004916e+002
1,867720e+003,1,004889e+002
1,868203e+003,1,004796e+002
1,868685e+003,1,004668e+002
1,869167e+003,1,004543e+002
1,869649e+003,1,004461e+002
1,870131e+003,1,004441e+002
1,870613e+003,1,004481e+002
1,871095e+003,1,004560e+002
1,871577e+003,1,004647e+002
1,872059e+003,1,004714e+002
1,872542e+003,1,004752e+002
1,873024e+003,1,004768e+002
1,873506e+003,1,004785e+002
1,873988e+003,1,004826e+002
1,874470e+003,1,004906e+002
1,874952e+003,1,005027e+002
1,875434e+003,1,005172e+002
1,875916e+003,1,005325e+002
1,876398e+003,1,005469e+002
1,876881e+003,1,005600e+002
1,877363e+003,1,005731e+002
1,877845e+003,1,005882e+002
1,878327e+003,1,006078e+002
1,878809e+003,1,006331e+002
1,879291e+003,1,006640e+002
1,879773e+003,1,006987e+002
1,880255e+003,1,007338e+002
1,880738e+003,1,007655e+002
1,881220e+003,1,007900e+002
1,881702e+003,1,008043e+002
1,882184e+003,1,008070e+002
1,882666e+003,1,007983e+002
1,883148e+003,1,007806e+002
1,883630e+003,1,007576e+002
1,884112e+003,1,007345e+002
1,884594e+003,1,007160e+002
1,885077e+003,1,007055e+002
1,885559e+003,1,007043e+002
1,886041e+003,1,007105e+002
1,886523e+003,1,007201e+002
1,887005e+003,1,007279e+002
1,887487e+003,1,007292e+002
1,887969e+003,1,007215e+002
1,888451e+003,1,007055e+002
1,888934e+003,1,006844e+002
1,889416e+003,1,006628e+002
1,889898e+003,1,006453e+002
1,890380e+003,1,006346e+002
1,890862e+003,1,006310e+002
1,891344e+003,1,006324e+002
1,891826e+003,1,006354e+002
1,892308e+003,1,006366e+002
1,892791e+003,1,006336e+002
1,893273e+003,1,006251e+002
1,893755e+003,1,006115e+002
1,894237e+003,1,005941e+002
1,894719e+003,1,005748e+002
1,895201e+003,1,005557e+002
1,895683e+003,1,005390e+002
1,896165e+003,1,005270e+002
1,896647e+003,1,005211e+002
1,897130e+003,1,005220e+002
1,897612e+003,1,005290e+002
1,898094e+003,1,005397e+002
1,898576e+003,1,005513e+002
1,899058e+003,1,005604e+002
