1,275735e+003,9,922345e+001
1,276217e+003,9,923825e+001
1,276699e+003,9,925222e+001
1,277181e+003,9,926538e+001
1,277663e+003,9,927784e+001
1,278145e+003,9,928967e+001
1,278628e+003,9,930098e+001
1,279110e+003,9,931184e+001
1,279592e+003,9,932235e+001
1,280074e+003,9,933252e+001
1,280556e+003,9,934238e+001
1,281038e+003,9,935203e+001
1,281520e+003,9,936135e+001
1,282002e+003,9,937034e+001
1,282485e+003,9,937890e+001
1,282967e+003,9,938691e+001
1,283449e+003,9,939424e+001
1,283931e+003,9,940080e+001
1,284413e+003,9,940656e+001
1,284895e+003,9,941148e+001
1,285377e+003,9,941567e+001
1,285860e+003,9,941911e+001
1,286342e+003,9,942185e+001
1,286824e+003,9,942383e+001
1,287306e+003,9,942493e+001
1,287788e+003,9,942503e+001
1,288270e+003,9,942400e+001
1,288752e+003,9,942181e+001
1,289235e+003,9,941847e+001
1,289717e+003,9,941409e+001
1,290199e+003,9,940884e+001
1,290681e+003,9,940293e+001
1,291163e+003,9,939653e+001
1,291645e+003,9,938982e+001
1,292127e+003,9,938297e+001
1,292609e+003,9,937608e+001
1,293092e+003,9,936914e+001
1,293574e+003,9,936213e+001
1,294056e+003,9,935492e+001
1,294538e+003,9,934734e+001
1,295020e+003,9,933926e+001
1,295502e+003,9,933059e+001
1,295984e+003,9,932133e+001
1,296467e+003,9,931174e+001
1,296949e+003,9,930200e+001
1,297431e+003,9,929247e+001
1,297913e+003,9,928340e+001
1,298395e+003,9,927492e+001
1,298877e+003,9,926704e+001
1,299359e+003,9,925967e+001
1,299842e+003,9,925260e+001
1,300324e+003,9,924568e+001
1,300806e+003,9,923880e+001
1,301288e+003,9,923196e+001
1,301770e+003,9,922514e+001
1,302252e+003,9,921841e+001
1,302734e+003,9,921176e+001
1,303217e+003,9,920522e+001
1,303699e+003,9,919868e+001
1,304181e+003,9,919205e+001
1,304663e+003,9,918526e+001
1,305145e+003,9,917829e+001
1,305627e+003,9,917110e+001
1,306109e+003,9,916373e+001
1,306592e+003,9,915616e+001
1,307074e+003,9,914843e+001
1,307556e+003,9,914053e+001
1,308038e+003,9,913253e+001
1,308520e+003,9,912448e+001
1,309002e+003,9,911642e+001
1,309484e+003,9,910847e+001
1,309966e+003,9,910066e+001
1,310449e+003,9,909302e+001
1,310931e+003,9,908548e+001
1,311413e+003,9,907790e+001
1,311895e+003,9,907013e+001
1,312377e+003,9,906195e+001
1,312859e+003,9,905315e+001
1,313341e+003,9,904360e+001
1,313823e+003,9,903326e+001
1,314306e+003,9,902213e+001
1,314788e+003,9,901035e+001
1,315270e+003,9,899805e+001
1,315752e+003,9,898547e+001
1,316234e+003,9,897271e+001
1,316716e+003,9,895988e+001
1,317198e+003,9,894694e+001
1,317681e+003,9,893384e+001
1,318163e+003,9,892044e+001
1,318645e+003,9,890664e+001
1,319127e+003,9,889248e+001
1,319609e+003,9,887799e+001
1,320091e+003,9,886334e+001
1,320573e+003,9,884874e+001
1,321056e+003,9,883438e+001
1,321538e+003,9,882044e+001
1,322020e+003,9,880698e+001
1,322502e+003,9,879406e+001
1,322984e+003,9,878179e+001
1,323466e+003,9,877023e+001
1,323948e+003,9,875953e+001
1,324431e+003,9,874977e+001
1,324913e+003,9,874108e+001
1,325395e+003,9,873341e+001
1,325877e+003,9,872668e+001
1,326359e+003,9,872073e+001
1,326841e+003,9,871541e+001
1,327323e+003,9,871061e+001
1,327806e+003,9,870637e+001
1,328288e+003,9,870271e+001
1,328770e+003,9,869974e+001
1,329252e+003,9,869754e+001
1,329734e+003,9,869613e+001
1,330216e+003,9,869547e+001
1,330698e+003,9,869550e+001
1,331180e+003,9,869621e+001
1,331663e+003,9,869778e+001
1,332145e+003,9,870043e+001
1,332627e+003,9,870460e+001
1,333109e+003,9,871075e+001
1,333591e+003,9,871934e+001
1,334073e+003,9,873073e+001
1,334555e+003,9,874523e+001
1,335038e+003,9,876299e+001
1,335520e+003,9,878407e+001
1,336002e+003,9,880844e+001
1,336484e+003,9,883598e+001
1,336966e+003,9,886645e+001
1,337448e+003,9,889947e+001
1,337930e+003,9,893450e+001
1,338413e+003,9,897092e+001
1,338895e+003,9,900795e+001
1,339377e+003,9,904482e+001
1,339859e+003,9,908080e+001
1,340341e+003,9,911518e+001
1,340823e+003,9,914751e+001
1,341305e+003,9,917743e+001
1,341788e+003,9,920469e+001
1,342270e+003,9,922926e+001
1,342752e+003,9,925120e+001
1,343234e+003,9,927067e+001
1,343716e+003,9,928779e+001
1,344198e+003,9,930274e+001
1,344680e+003,9,931563e+001
1,345162e+003,9,932644e+001
1,345645e+003,9,933513e+001
1,346127e+003,9,934165e+001
1,346609e+003,9,934599e+001
1,347091e+003,9,934822e+001
1,347573e+003,9,934859e+001
1,348055e+003,9,934739e+001
1,348537e+003,9,934496e+001
1,349020e+003,9,934172e+001
1,349502e+003,9,933797e+001
1,349984e+003,9,933408e+001
1,350466e+003,9,933027e+001
1,350948e+003,9,932686e+001
1,351430e+003,9,932409e+001
1,351912e+003,9,932224e+001
1,352395e+003,9,932152e+001
1,352877e+003,9,932204e+001
1,353359e+003,9,932378e+001
1,353841e+003,9,932667e+001
1,354323e+003,9,933054e+001
1,354805e+003,9,933519e+001
1,355287e+003,9,934054e+001
1,355770e+003,9,934644e+001
1,356252e+003,9,935294e+001
1,356734e+003,9,935996e+001
1,357216e+003,9,936740e+001
1,357698e+003,9,937518e+001
1,358180e+003,9,938307e+001
1,358662e+003,9,939088e+001
1,359145e+003,9,939851e+001
1,359627e+003,9,940588e+001
1,360109e+003,9,941306e+001
1,360591e+003,9,942016e+001
1,361073e+003,9,942726e+001
1,361555e+003,9,943440e+001
1,362037e+003,9,944152e+001
1,362519e+003,9,944852e+001
1,363001e+003,9,945521e+001
1,363484e+003,9,946149e+001
1,363966e+003,9,946729e+001
1,364448e+003,9,947260e+001
1,364930e+003,9,947749e+001
1,365412e+003,9,948204e+001
1,365894e+003,9,948634e+001
1,366376e+003,9,949039e+001
1,366859e+003,9,949421e+001
1,367341e+003,9,949770e+001
1,367823e+003,9,950087e+001
1,368305e+003,9,950363e+001
1,368787e+003,9,950602e+001
1,369269e+003,9,950802e+001
1,369751e+003,9,950961e+001
1,370234e+003,9,951079e+001
1,370716e+003,9,951153e+001
1,371198e+003,9,951182e+001
1,371680e+003,9,951168e+001
1,372162e+003,9,951115e+001
1,372644e+003,9,951031e+001
1,373126e+003,9,950920e+001
1,373609e+003,9,950798e+001
1,374091e+003,9,950668e+001
1,374573e+003,9,950537e+001
1,375055e+003,9,950412e+001
1,375537e+003,9,950305e+001
1,376019e+003,9,950225e+001
1,376501e+003,9,950188e+001
1,376984e+003,9,950205e+001
1,377466e+003,9,950285e+001
1,377948e+003,9,950428e+001
1,378430e+003,9,950624e+001
1,378912e+003,9,950858e+001
1,379394e+003,9,951111e+001
1,379876e+003,9,951367e+001
1,380358e+003,9,951626e+001
1,380841e+003,9,951894e+001
1,381323e+003,9,952184e+001
1,381805e+003,9,952517e+001
1,382287e+003,9,952909e+001
1,382769e+003,9,953369e+001
1,383251e+003,9,953903e+001
1,383733e+003,9,954498e+001
1,384216e+003,9,955135e+001
1,384698e+003,9,955806e+001
1,385180e+003,9,956490e+001
1,385662e+003,9,957181e+001
1,386144e+003,9,957870e+001
1,386626e+003,9,958557e+001
1,387108e+003,9,959238e+001
1,387591e+003,9,959915e+001
1,388073e+003,9,960583e+001
1,388555e+003,9,961250e+001
1,389037e+003,9,961917e+001
1,389519e+003,9,962586e+001
1,390001e+003,9,963253e+001
1,390483e+003,9,963917e+001
1,390966e+003,9,964566e+001
1,391448e+003,9,965189e+001
1,391930e+003,9,965777e+001
1,392412e+003,9,966322e+001
1,392894e+003,9,966822e+001
1,393376e+003,9,967271e+001
1,393858e+003,9,967677e+001
1,394340e+003,9,968027e+001
1,394823e+003,9,968326e+001
1,395305e+003,9,968552e+001
1,395787e+003,9,968701e+001
1,396269e+003,9,968766e+001
1,396751e+003,9,968759e+001
1,397233e+003,9,968694e+001
1,397715e+003,9,968594e+001
1,398198e+003,9,968481e+001
1,398680e+003,9,968370e+001
1,399162e+003,9,968260e+001
1,399644e+003,9,968135e+001
1,400126e+003,9,967974e+001
1,400608e+003,9,967752e+001
1,401090e+003,9,967443e+001
1,401573e+003,9,967039e+001
1,402055e+003,9,966538e+001
1,402537e+003,9,965952e+001
1,403019e+003,9,965292e+001
1,403501e+003,9,964571e+001
1,403983e+003,9,963787e+001
1,404465e+003,9,962933e+001
1,404948e+003,9,961988e+001
1,405430e+003,9,960928e+001
1,405912e+003,9,959727e+001
1,406394e+003,9,958361e+001
1,406876e+003,9,956811e+001
1,407358e+003,9,955072e+001
1,407840e+003,9,953142e+001
1,408323e+003,9,951029e+001
1,408805e+003,9,948746e+001
1,409287e+003,9,946298e+001
1,409769e+003,9,943710e+001
1,410251e+003,9,940995e+001
1,410733e+003,9,938174e+001
1,411215e+003,9,935279e+001
1,411697e+003,9,932342e+001
1,412179e+003,9,929399e+001
1,412662e+003,9,926488e+001
1,413144e+003,9,923640e+001
1,413626e+003,9,920870e+001
1,414108e+003,9,918182e+001
1,414590e+003,9,915561e+001
1,415072e+003,9,912981e+001
1,415554e+003,9,910408e+001
1,416037e+003,9,907805e+001
1,416519e+003,9,905130e+001
1,417001e+003,9,902340e+001
1,417483e+003,9,899394e+001
1,417965e+003,9,896246e+001
1,418447e+003,9,892851e+001
1,418929e+003,9,889165e+001
1,419412e+003,9,885143e+001
1,419894e+003,9,880741e+001
1,420376e+003,9,875931e+001
1,420858e+003,9,870676e+001
1,421340e+003,9,864972e+001
1,421822e+003,9,858850e+001
1,422304e+003,9,852406e+001
1,422787e+003,9,845811e+001
1,423269e+003,9,839349e+001
1,423751e+003,9,833381e+001
1,424233e+003,9,828324e+001
1,424715e+003,9,824593e+001
1,425197e+003,9,822518e+001
1,425679e+003,9,822285e+001
1,426161e+003,9,823880e+001
1,426644e+003,9,827083e+001
1,427126e+003,9,831498e+001
1,427608e+003,9,836626e+001
1,428090e+003,9,841926e+001
1,428572e+003,9,846925e+001
1,429054e+003,9,851256e+001
1,429536e+003,9,854707e+001
1,430019e+003,9,857211e+001
1,430501e+003,9,858823e+001
1,430983e+003,9,859686e+001
1,431465e+003,9,859994e+001
1,431947e+003,9,859964e+001
1,432429e+003,9,859813e+001
1,432911e+003,9,859755e+001
1,433394e+003,9,859982e+001
1,433876e+003,9,860667e+001
1,434358e+003,9,861939e+001
1,434840e+003,9,863902e+001
1,435322e+003,9,866592e+001
1,435804e+003,9,870013e+001
1,436286e+003,9,874114e+001
1,436769e+003,9,878811e+001
1,437251e+003,9,883999e+001
1,437733e+003,9,889557e+001
1,438215e+003,9,895362e+001
1,438697e+003,9,901300e+001
1,439179e+003,9,907255e+001
1,439661e+003,9,913130e+001
1,440143e+003,9,918837e+001
1,440626e+003,9,924297e+001
1,441108e+003,9,929453e+001
1,441590e+003,9,934256e+001
1,442072e+003,9,938675e+001
1,442554e+003,9,942690e+001
1,443036e+003,9,946301e+001
1,443518e+003,9,949516e+001
1,444001e+003,9,952357e+001
1,444483e+003,9,954857e+001
1,444965e+003,9,957060e+001
1,445447e+003,9,959001e+001
1,445929e+003,9,960721e+001
1,446411e+003,9,962255e+001
1,446893e+003,9,963634e+001
1,447375e+003,9,964885e+001
1,447858e+003,9,966034e+001
1,448340e+003,9,967104e+001
1,448822e+003,9,968119e+001
1,449304e+003,9,969097e+001
1,449786e+003,9,970048e+001
1,450268e+003,9,970972e+001
1,450750e+003,9,971857e+001
1,451233e+003,9,972692e+001
1,451715e+003,9,973456e+001
1,452197e+003,9,974139e+001
1,452679e+003,9,974738e+001
1,453161e+003,9,975262e+001
1,453643e+003,9,975719e+001
1,454125e+003,9,976124e+001
1,454608e+003,9,976488e+001
1,455090e+003,9,976823e+001
1,455572e+003,9,977135e+001
1,456054e+003,9,977432e+001
1,456536e+003,9,977721e+001
1,457018e+003,9,978009e+001
1,457500e+003,9,978299e+001
1,457983e+003,9,978600e+001
1,458465e+003,9,978898e+001
1,458947e+003,9,979191e+001
1,459429e+003,9,979459e+001
1,459911e+003,9,979694e+001
1,460393e+003,9,979890e+001
1,460875e+003,9,980054e+001
1,461358e+003,9,980198e+001
1,461840e+003,9,980337e+001
1,462322e+003,9,980487e+001
1,462804e+003,9,980655e+001
1,463286e+003,9,980836e+001
1,463768e+003,9,981016e+001
1,464250e+003,9,981178e+001
1,464732e+003,9,981309e+001
1,465215e+003,9,981404e+001
1,465697e+003,9,981472e+001
1,466179e+003,9,981534e+001
1,466661e+003,9,981615e+001
1,467143e+003,9,981737e+001
1,467625e+003,9,981911e+001
1,468107e+003,9,982139e+001
1,468590e+003,9,982407e+001
1,469072e+003,9,982702e+001
1,469554e+003,9,983002e+001
1,470036e+003,9,983302e+001
1,470518e+003,9,983596e+001
1,471000e+003,9,983893e+001
1,471482e+003,9,984193e+001
1,471964e+003,9,984505e+001
1,472447e+003,9,984824e+001
1,472929e+003,9,985146e+001
1,473411e+003,9,985461e+001
1,473893e+003,9,985756e+001
1,474375e+003,9,986031e+001
1,474857e+003,9,986283e+001
1,475339e+003,9,986519e+001
1,475822e+003,9,986739e+001
1,476304e+003,9,986950e+001
1,476786e+003,9,987151e+001
1,477268e+003,9,987341e+001
1,477750e+003,9,987524e+001
1,478232e+003,9,987704e+001
1,478714e+003,9,987887e+001
1,479197e+003,9,988081e+001
1,479679e+003,9,988290e+001
1,480161e+003,9,988514e+001
1,480643e+003,9,988744e+001
1,481125e+003,9,988969e+001
1,481607e+003,9,989171e+001
1,482089e+003,9,989337e+001
1,482572e+003,9,989465e+001
1,483054e+003,9,989557e+001
1,483536e+003,9,989622e+001
1,484018e+003,9,989677e+001
1,484500e+003,9,989728e+001
1,484982e+003,9,989782e+001
1,485464e+003,9,989838e+001
1,485947e+003,9,989891e+001
1,486429e+003,9,989938e+001
1,486911e+003,9,989980e+001
1,487393e+003,9,990025e+001
1,487875e+003,9,990078e+001
1,488357e+003,9,990154e+001
1,488839e+003,9,990260e+001
1,489322e+003,9,990394e+001
1,489804e+003,9,990547e+001
1,490286e+003,9,990715e+001
1,490768e+003,9,990882e+001
1,491250e+003,9,991040e+001
1,491732e+003,9,991185e+001
1,492214e+003,9,991320e+001
1,492696e+003,9,991450e+001
1,493179e+003,9,991588e+001
1,493661e+003,9,991741e+001
1,494143e+003,9,991914e+001
1,494625e+003,9,992110e+001
1,495107e+003,9,992324e+001
1,495589e+003,9,992545e+001
1,496071e+003,9,992757e+001
1,496554e+003,9,992951e+001
1,497036e+003,9,993116e+001
1,497518e+003,9,993255e+001
1,498000e+003,9,993367e+001
1,498482e+003,9,993459e+001
1,498964e+003,9,993539e+001
1,499446e+003,9,993614e+001
1,499928e+003,9,993684e+001
1,500411e+003,9,993739e+001
1,500893e+003,9,993775e+001
1,501375e+003,9,993782e+001
1,501857e+003,9,993761e+001
1,502339e+003,9,993721e+001
1,502821e+003,9,993674e+001
1,503303e+003,9,993641e+001
1,503786e+003,9,993639e+001
1,504268e+003,9,993679e+001
1,504750e+003,9,993759e+001
1,505232e+003,9,993867e+001
1,505714e+003,9,993987e+001
1,506196e+003,9,994096e+001
1,506678e+003,9,994183e+001
1,507161e+003,9,994238e+001
1,507643e+003,9,994265e+001
1,508125e+003,9,994270e+001
1,508607e+003,9,994264e+001
1,509089e+003,9,994249e+001
1,509571e+003,9,994238e+001
1,510053e+003,9,994226e+001
1,510536e+003,9,994216e+001
1,511018e+003,9,994210e+001
1,511500e+003,9,994210e+001
1,511982e+003,9,994221e+001
1,512464e+003,9,994247e+001
1,512946e+003,9,994293e+001
1,513428e+003,9,994353e+001
1,513911e+003,9,994423e+001
1,514393e+003,9,994498e+001
1,514875e+003,9,994567e+001
1,515357e+003,9,994623e+001
1,515839e+003,9,994661e+001
1,516321e+003,9,994682e+001
1,516803e+003,9,994682e+001
1,517285e+003,9,994665e+001
1,517768e+003,9,994628e+001
1,518250e+003,9,994579e+001
1,518732e+003,9,994522e+001
1,519214e+003,9,994467e+001
1,519696e+003,9,994430e+001
1,520178e+003,9,994415e+001
1,520660e+003,9,994428e+001
1,521143e+003,9,994465e+001
1,521625e+003,9,994514e+001
1,522107e+003,9,994554e+001
1,522589e+003,9,994571e+001
1,523071e+003,9,994553e+001
1,523553e+003,9,994495e+001
1,524035e+003,9,994402e+001
1,524517e+003,9,994294e+001
1,525000e+003,9,994183e+001
1,525482e+003,9,994080e+001
1,525964e+003,9,993996e+001
1,526446e+003,9,993921e+001
1,526928e+003,9,993854e+001
1,527410e+003,9,993788e+001
1,527892e+003,9,993728e+001
1,528375e+003,9,993671e+001
1,528857e+003,9,993626e+001
1,529339e+003,9,993598e+001
1,529821e+003,9,993584e+001
1,530303e+003,9,993578e+001
1,530785e+003,9,993560e+001
1,531267e+003,9,993517e+001
1,531750e+003,9,993433e+001
1,532232e+003,9,993307e+001
1,532714e+003,9,993140e+001
1,533196e+003,9,992941e+001
1,533678e+003,9,992732e+001
1,534160e+003,9,992524e+001
1,534642e+003,9,992334e+001
1,535125e+003,9,992173e+001
1,535607e+003,9,992050e+001
1,536089e+003,9,991968e+001
1,536571e+003,9,991929e+001
1,537053e+003,9,991930e+001
1,537535e+003,9,991963e+001
1,538017e+003,9,992012e+001
1,538500e+003,9,992059e+001
1,538982e+003,9,992087e+001
1,539464e+003,9,992081e+001
1,539946e+003,9,992043e+001
1,540428e+003,9,991975e+001
1,540910e+003,9,991891e+001
1,541392e+003,9,991808e+001
1,541874e+003,9,991737e+001
1,542357e+003,9,991685e+001
1,542839e+003,9,991659e+001
1,543321e+003,9,991660e+001
1,543803e+003,9,991679e+001
1,544285e+003,9,991717e+001
1,544767e+003,9,991771e+001
1,545249e+003,9,991831e+001
1,545732e+003,9,991889e+001
1,546214e+003,9,991935e+001
1,546696e+003,9,991954e+001
1,547178e+003,9,991935e+001
1,547660e+003,9,991872e+001
1,548142e+003,9,991775e+001
1,548624e+003,9,991647e+001
1,549106e+003,9,991515e+001
1,549589e+003,9,991392e+001
1,550071e+003,9,991302e+001
1,550553e+003,9,991249e+001
1,551035e+003,9,991241e+001
1,551517e+003,9,991270e+001
1,551999e+003,9,991322e+001
1,552481e+003,9,991382e+001
1,552964e+003,9,991429e+001
1,553446e+003,9,991447e+001
1,553928e+003,9,991415e+001
1,554410e+003,9,991333e+001
1,554892e+003,9,991198e+001
1,555374e+003,9,991026e+001
1,555856e+003,9,990835e+001
1,556339e+003,9,990646e+001
1,556821e+003,9,990482e+001
1,557303e+003,9,990356e+001
1,557785e+003,9,990269e+001
1,558267e+003,9,990215e+001
1,558749e+003,9,990181e+001
1,559231e+003,9,990151e+001
1,559714e+003,9,990118e+001
1,560196e+003,9,990067e+001
1,560678e+003,9,989999e+001
1,561160e+003,9,989906e+001
1,561642e+003,9,989790e+001
1,562124e+003,9,989649e+001
1,562606e+003,9,989488e+001
1,563089e+003,9,989314e+001
1,563571e+003,9,989130e+001
1,564053e+003,9,988949e+001
1,564535e+003,9,988776e+001
1,565017e+003,9,988617e+001
1,565499e+003,9,988469e+001
1,565981e+003,9,988333e+001
1,566463e+003,9,988214e+001
1,566946e+003,9,988113e+001
1,567428e+003,9,988042e+001
1,567910e+003,9,988015e+001
1,568392e+003,9,988045e+001
1,568874e+003,9,988131e+001
1,569356e+003,9,988264e+001
1,569838e+003,9,988421e+001
1,570321e+003,9,988573e+001
1,570803e+003,9,988696e+001
1,571285e+003,9,988766e+001
1,571767e+003,9,988780e+001
1,572249e+003,9,988750e+001
1,572731e+003,9,988688e+001
1,573213e+003,9,988615e+001
1,573695e+003,9,988554e+001
1,574178e+003,9,988514e+001
1,574660e+003,9,988500e+001
1,575142e+003,9,988509e+001
1,575624e+003,9,988540e+001
1,576106e+003,9,988589e+001
1,576588e+003,9,988651e+001
1,577070e+003,9,988721e+001
1,577553e+003,9,988789e+001
1,578035e+003,9,988854e+001
1,578517e+003,9,988905e+001
1,578999e+003,9,988939e+001
1,579481e+003,9,988952e+001
1,579963e+003,9,988952e+001
1,580445e+003,9,988940e+001
1,580927e+003,9,988927e+001
1,581410e+003,9,988917e+001
1,581892e+003,9,988908e+001
1,582374e+003,9,988901e+001
1,582856e+003,9,988887e+001
1,583338e+003,9,988860e+001
1,583820e+003,9,988815e+001
1,584302e+003,9,988756e+001
1,584785e+003,9,988688e+001
1,585267e+003,9,988623e+001
1,585749e+003,9,988571e+001
1,586231e+003,9,988548e+001
1,586713e+003,9,988567e+001
1,587195e+003,9,988627e+001
1,587677e+003,9,988728e+001
1,588160e+003,9,988856e+001
1,588642e+003,9,989001e+001
1,589124e+003,9,989146e+001
1,589606e+003,9,989274e+001
1,590088e+003,9,989382e+001
1,590570e+003,9,989465e+001
1,591052e+003,9,989523e+001
1,591535e+003,9,989555e+001
1,592017e+003,9,989568e+001
1,592499e+003,9,989561e+001
1,592981e+003,9,989532e+001
1,593463e+003,9,989487e+001
1,593945e+003,9,989431e+001
1,594427e+003,9,989381e+001
1,594910e+003,9,989349e+001
1,595392e+003,9,989345e+001
1,595874e+003,9,989375e+001
1,596356e+003,9,989431e+001
1,596838e+003,9,989502e+001
1,597320e+003,9,989562e+001
1,597802e+003,9,989595e+001
1,598284e+003,9,989590e+001
1,598767e+003,9,989553e+001
1,599249e+003,9,989495e+001
1,599731e+003,9,989429e+001
1,600213e+003,9,989374e+001
1,600695e+003,9,989336e+001
1,601177e+003,9,989321e+001
1,601659e+003,9,989320e+001
1,602142e+003,9,989328e+001
1,602624e+003,9,989336e+001
1,603106e+003,9,989349e+001
1,603588e+003,9,989368e+001
1,604070e+003,9,989397e+001
1,604552e+003,9,989437e+001
1,605034e+003,9,989489e+001
1,605516e+003,9,989542e+001
1,605999e+003,9,989594e+001
1,606481e+003,9,989637e+001
1,606963e+003,9,989680e+001
1,607445e+003,9,989725e+001
1,607927e+003,9,989784e+001
1,608409e+003,9,989870e+001
1,608891e+003,9,989986e+001
1,609374e+003,9,990125e+001
1,609856e+003,9,990284e+001
1,610338e+003,9,990446e+001
1,610820e+003,9,990605e+001
1,611302e+003,9,990746e+001
1,611784e+003,9,990865e+001
1,612266e+003,9,990963e+001
1,612749e+003,9,991039e+001
1,613231e+003,9,991093e+001
1,613713e+003,9,991131e+001
1,614195e+003,9,991152e+001
1,614677e+003,9,991162e+001
1,615159e+003,9,991163e+001
1,615641e+003,9,991161e+001
1,616124e+003,9,991163e+001
1,616606e+003,9,991171e+001
1,617088e+003,9,991193e+001
1,617570e+003,9,991225e+001
1,618052e+003,9,991270e+001
1,618534e+003,9,991321e+001
1,619016e+003,9,991373e+001
1,619499e+003,9,991424e+001
1,619981e+003,9,991473e+001
1,620463e+003,9,991518e+001
1,620945e+003,9,991563e+001
1,621427e+003,9,991620e+001
1,621909e+003,9,991688e+001
1,622391e+003,9,991769e+001
1,622873e+003,9,991863e+001
1,623356e+003,9,991961e+001
1,623838e+003,9,992052e+001
1,624320e+003,9,992129e+001
1,624802e+003,9,992184e+001
1,625284e+003,9,992223e+001
1,625766e+003,9,992253e+001
1,626248e+003,9,992288e+001
1,626731e+003,9,992337e+001
1,627213e+003,9,992407e+001
1,627695e+003,9,992493e+001
1,628177e+003,9,992589e+001
1,628659e+003,9,992680e+001
1,629141e+003,9,992755e+001
1,629623e+003,9,992808e+001
1,630105e+003,9,992845e+001
1,630588e+003,9,992869e+001
1,631070e+003,9,992889e+001
1,631552e+003,9,992912e+001
1,632034e+003,9,992941e+001
1,632516e+003,9,992970e+001
1,632998e+003,9,992996e+001
1,633480e+003,9,993004e+001
1,633963e+003,9,992989e+001
1,634445e+003,9,992948e+001
1,634927e+003,9,992883e+001
1,635409e+003,9,992797e+001
1,635891e+003,9,992707e+001
1,636373e+003,9,992622e+001
1,636855e+003,9,992558e+001
1,637338e+003,9,992525e+001
1,637820e+003,9,992530e+001
1,638302e+003,9,992577e+001
1,638784e+003,9,992658e+001
1,639266e+003,9,992760e+001
1,639748e+003,9,992865e+001
1,640230e+003,9,992958e+001
1,640713e+003,9,993027e+001
1,641195e+003,9,993071e+001
1,641677e+003,9,993095e+001
1,642159e+003,9,993110e+001
1,642641e+003,9,993126e+001
1,643123e+003,9,993151e+001
1,643605e+003,9,993184e+001
1,644088e+003,9,993218e+001
1,644570e+003,9,993246e+001
1,645052e+003,9,993259e+001
1,645534e+003,9,993253e+001
1,646016e+003,9,993230e+001
1,646498e+003,9,993202e+001
1,646980e+003,9,993179e+001
1,647462e+003,9,993169e+001
1,647945e+003,9,993172e+001
1,648427e+003,9,993186e+001
1,648909e+003,9,993202e+001
1,649391e+003,9,993211e+001
1,649873e+003,9,993208e+001
1,650355e+003,9,993179e+001
1,650837e+003,9,993132e+001
1,651320e+003,9,993066e+001
1,651802e+003,9,992989e+001
1,652284e+003,9,992906e+001
1,652766e+003,9,992827e+001
1,653248e+003,9,992762e+001
1,653730e+003,9,992710e+001
1,654212e+003,9,992672e+001
1,654694e+003,9,992645e+001
1,655177e+003,9,992626e+001
1,655659e+003,9,992603e+001
1,656141e+003,9,992575e+001
1,656623e+003,9,992538e+001
1,657105e+003,9,992500e+001
1,657587e+003,9,992464e+001
1,658069e+003,9,992444e+001
1,658552e+003,9,992440e+001
1,659034e+003,9,992459e+001
1,659516e+003,9,992494e+001
1,659998e+003,9,992530e+001
1,660480e+003,9,992562e+001
1,660962e+003,9,992578e+001
1,661444e+003,9,992571e+001
1,661927e+003,9,992551e+001
1,662409e+003,9,992516e+001
1,662891e+003,9,992476e+001
1,663373e+003,9,992435e+001
1,663855e+003,9,992398e+001
1,664337e+003,9,992361e+001
1,664819e+003,9,992324e+001
1,665302e+003,9,992287e+001
1,665784e+003,9,992249e+001
1,666266e+003,9,992211e+001
1,666748e+003,9,992182e+001
1,667230e+003,9,992159e+001
1,667712e+003,9,992141e+001
1,668194e+003,9,992126e+001
1,668677e+003,9,992107e+001
1,669159e+003,9,992078e+001
1,669641e+003,9,992036e+001
1,670123e+003,9,991984e+001
1,670605e+003,9,991922e+001
1,671087e+003,9,991861e+001
1,671569e+003,9,991803e+001
1,672051e+003,9,991752e+001
1,672534e+003,9,991711e+001
1,673016e+003,9,991679e+001
1,673498e+003,9,991655e+001
1,673980e+003,9,991637e+001
1,674462e+003,9,991624e+001
1,674944e+003,9,991619e+001
1,675426e+003,9,991623e+001
1,675909e+003,9,991634e+001
1,676391e+003,9,991654e+001
1,676873e+003,9,991673e+001
1,677355e+003,9,991686e+001
1,677837e+003,9,991685e+001
1,678319e+003,9,991666e+001
1,678801e+003,9,991630e+001
1,679283e+003,9,991573e+001
1,679766e+003,9,991505e+001
1,680248e+003,9,991429e+001
1,680730e+003,9,991351e+001
1,681212e+003,9,991273e+001
1,681694e+003,9,991200e+001
1,682176e+003,9,991132e+001
1,682658e+003,9,991076e+001
1,683141e+003,9,991031e+001
1,683623e+003,9,991006e+001
1,684105e+003,9,991003e+001
1,684587e+003,9,991022e+001
1,685069e+003,9,991056e+001
1,685551e+003,9,991103e+001
1,686033e+003,9,991148e+001
1,686516e+003,9,991186e+001
1,686998e+003,9,991213e+001
1,687480e+003,9,991221e+001
1,687962e+003,9,991220e+001
1,688444e+003,9,991206e+001
1,688926e+003,9,991192e+001
1,689408e+003,9,991174e+001
1,689891e+003,9,991154e+001
1,690373e+003,9,991129e+001
1,690855e+003,9,991094e+001
1,691337e+003,9,991048e+001
1,691819e+003,9,990990e+001
1,692301e+003,9,990925e+001
1,692783e+003,9,990854e+001
1,693266e+003,9,990787e+001
1,693748e+003,9,990720e+001
1,694230e+003,9,990658e+001
1,694712e+003,9,990597e+001
1,695194e+003,9,990534e+001
1,695676e+003,9,990466e+001
1,696158e+003,9,990395e+001
1,696641e+003,9,990317e+001
1,697123e+003,9,990238e+001
